1	3810	0.000000
1	3811	0.000000
1	3812	0.000000
1	3813	0.000000
1	3814	0.000000
1	3815	0.000000
1	3816	0.000000
1	3817	0.000000
1	3818	0.000000
1	3819	0.000000
1	3820	0.000000
1	3821	0.000000
1	3822	0.000000
1	3823	0.000000
1	3824	0.030303
1	3825	0.000000
1	3826	0.000000
1	3827	0.000000
1	3828	0.000000
1	3829	0.000000
1	3830	1.000000
1	3831	0.000000
1	3832	0.000000
1	3833	0.000000
1	3834	0.000000
1	3835	0.000000
1	3836	0.000000
1	3837	0.000000
1	3838	0.000000
1	3839	0.000000
1	3840	0.026316
1	3841	0.000000
1	3842	0.000000
1	3843	0.000000
1	3844	0.000000
1	3845	0.200000
1	3846	0.000000
1	3847	0.000000
1	3848	0.000000
1	3849	0.000000
1	3850	0.000000
1	3851	1.000000
1	3852	0.000000
1	3853	0.000000
1	3854	0.000000
1	3855	0.000000
1	3856	0.000000
1	3857	0.000000
1	3858	0.000000
1	3859	0.000000
1	3860	0.000000
1	3861	0.000000
1	3862	0.000000
1	3863	0.000000
1	3864	0.000000
1	3865	0.000000
1	3866	0.000000
1	3867	0.000000
1	3868	0.000000
1	3869	0.000000
1	3870	1.000000
1	3871	1.000000
1	3872	1.000000
1	3873	0.100000
1	3874	0.500000
1	3875	0.000000
1	3876	0.000000
1	3877	0.000000
1	3878	0.000000
1	3879	0.000000
1	3880	0.000000
1	3881	0.000000
1	3882	0.000000
1	3883	0.000000
1	3884	0.000000
1	3885	0.000000
1	3886	0.000000
1	3887	0.000000
1	3888	0.000000
1	3889	0.000000
1	3890	0.000000
1	3891	0.000000
1	3892	0.000000
1	3893	0.000000
1	3894	0.000000
1	3895	0.000000
1	3896	0.000000
1	3897	0.000000
1	3898	0.000000
1	3899	0.000000
1	3900	0.000000
1	3901	0.000000
1	3902	0.000000
1	3903	0.147727
1	3904	0.000000
1	3905	0.000000
1	3906	0.000000
1	3907	0.000000
1	3908	0.000000
1	3909	0.000000
1	3910	0.000000
1	3911	0.000000
1	3912	0.000000
1	3913	0.000000
1	3914	0.000000
1	3915	0.000000
1	3916	0.083333
1	3917	0.000000
1	3918	0.000000
1	3919	0.000000
1	3920	0.125000
1	3921	0.000000
1	3922	0.000000
1	3923	0.000000
1	3924	0.000000
1	3925	0.000000
1	3926	0.230769
1	3927	0.000000
1	3928	0.000000
1	3929	0.000000
1	3930	0.333333
1	3931	0.000000
1	3932	0.000000
1	3933	0.800000
1	3934	0.000000
1	3935	0.080460
1	3936	0.000000
1	3937	0.000000
1	3938	0.000000
1	3939	0.000000
1	3940	0.000000
1	3941	0.192308
1	3942	0.000000
1	3943	0.000000
1	3944	0.000000
1	3945	0.000000
1	3946	0.000000
1	3947	0.000000
1	3948	0.000000
1	3949	0.142857
1	3950	0.000000
1	3951	0.000000
1	3952	0.000000
1	3953	0.000000
1	3954	0.000000
1	3955	0.000000
1	3956	0.000000
1	3957	0.000000
1	3958	0.000000
1	3959	0.000000
1	3960	0.000000
1	3961	0.000000
1	3962	0.000000
1	3963	0.000000
1	3964	0.000000
1	3965	0.000000
1	3966	0.000000
1	3967	0.142857
1	3968	0.000000
1	3969	0.000000
1	3970	0.000000
1	3971	0.000000
1	3972	0.000000
1	3973	0.000000
1	3974	0.000000
1	3975	0.000000
1	3976	0.000000
1	3977	0.000000
1	3978	0.000000
1	3979	0.000000
1	3980	0.000000
1	3981	0.000000
1	3982	0.000000
1	3983	0.000000
1	3984	0.000000
1	3985	0.000000
1	3986	1.000000
1	3987	0.000000
1	3988	1.000000
1	3989	0.000000
1	3990	0.000000
1	3991	0.000000
1	3992	0.000000
1	3993	0.000000
1	3994	1.000000
1	3995	0.000000
1	3996	0.000000
1	3997	0.000000
1	3998	0.055556
1	3999	0.000000
1	4000	0.000000
1	4001	0.000000
1	4002	0.000000
1	4003	0.000000
1	4004	0.000000
1	4005	0.000000
1	4006	0.000000
1	4007	0.000000
1	4008	0.000000
1	4009	0.000000
1	4010	0.000000
1	4011	0.000000
1	4012	0.000000
1	4013	0.000000
1	4014	0.000000
1	4015	0.000000
1	4016	0.000000
1	4017	0.000000
1	4018	0.000000
1	4019	0.000000
1	4020	0.000000
1	4021	0.000000
1	4022	0.000000
1	4023	0.000000
1	4024	0.000000
1	4025	0.000000
1	4026	1.000000
1	4027	0.125000
1	4028	0.000000
1	4029	0.000000
1	4030	0.000000
1	4031	0.000000
1	4032	0.000000
1	4033	0.000000
1	4034	0.000000
1	4035	0.000000
1	4036	0.000000
1	4037	0.000000
1	4038	0.000000
1	4039	0.000000
1	4040	0.000000
1	4041	0.000000
1	4042	0.000000
1	4043	0.000000
1	4044	0.000000
1	4045	0.000000
1	4046	0.000000
1	4047	0.000000
1	4048	0.000000
1	4049	0.000000
1	4050	0.000000
1	4051	0.000000
1	4052	0.000000
1	4053	0.000000
1	4054	0.000000
1	4055	0.000000
1	4056	0.000000
1	4057	0.000000
1	4058	0.000000
1	4059	0.000000
1	4060	0.000000
1	4061	1.000000
1	4062	0.500000
1	4063	1.000000
1	4064	1.000000
1	4065	0.166667
1	4066	0.800000
1	4067	0.000000
1	4068	1.000000
1	4069	0.000000
1	4070	0.000000
1	4071	0.000000
1	4072	1.000000
1	4073	0.000000
1	4074	0.000000
1	4075	0.057143
1	4076	0.260000
1	4077	0.000000
1	4078	0.000000
1	4079	0.000000
1	4080	0.000000
1	4081	0.000000
1	4082	0.000000
1	4083	0.000000
1	4084	0.000000
1	4085	0.000000
1	4086	0.000000
1	4087	0.000000
1	4088	0.000000
1	4089	0.000000
1	4090	0.000000
1	4091	0.000000
1	4092	0.000000
1	4093	0.000000
1	4094	0.000000
1	4095	0.000000
1	4096	0.000000
1	4097	0.000000
1	4098	0.000000
1	4099	0.000000
1	4100	0.111111
1	4101	0.000000
1	4102	0.000000
1	4103	0.000000
1	4104	0.000000
1	4105	0.000000
1	4106	0.000000
1	4107	0.000000
1	4108	0.000000
1	4109	0.000000
1	4110	0.000000
1	4111	0.000000
1	4112	0.000000
1	4113	0.000000
1	4114	0.000000
1	4115	0.000000
1	4116	0.000000
1	4117	0.166667
1	4118	0.000000
1	4119	0.000000
1	4120	0.000000
1	4121	1.000000
1	4122	0.000000
1	4123	0.500000
1	4124	0.000000
1	4125	0.000000
1	4126	0.000000
1	4127	0.000000
1	4128	0.000000
1	4129	0.000000
1	4130	0.000000
1	4131	0.000000
1	4132	0.000000
1	4133	0.000000
1	4134	0.000000
1	4135	0.000000
1	4136	0.000000
1	4137	0.000000
1	4138	0.000000
1	4139	0.000000
1	4140	0.205882
1	4141	0.000000
1	4142	0.000000
1	4143	0.000000
1	4144	1.000000
1	4145	0.000000
1	4146	0.000000
1	4147	0.000000
1	4148	0.000000
1	4149	0.000000
1	4150	0.004464
1	4151	0.000000
1	4152	0.000000
1	4153	0.000000
1	4154	0.000000
1	4155	1.000000
1	4156	0.000000
1	4157	0.000000
1	4158	0.000000
1	4159	0.000000
1	4160	0.000000
1	4161	0.016760
1	4162	0.000000
1	4163	0.000000
1	4164	0.000000
1	4165	0.000000
1	4166	0.000000
1	4167	0.000000
1	4168	0.000000
1	4169	0.000000
1	4170	0.000000
1	4171	0.000000
1	4172	0.000000
1	4173	0.000000
1	4174	0.000000
1	4175	0.000000
1	4176	0.000000
1	4177	0.000000
1	4178	0.000000
1	4179	0.000000
1	4180	0.000000
1	4181	0.000000
1	4182	0.000000
1	4183	0.000000
1	4184	0.000000
1	4185	0.125000
1	4186	0.000000
1	4187	0.000000
1	4188	0.000000
1	4189	0.000000
1	4190	0.000000
1	4191	0.000000
1	4192	0.000000
1	4193	0.000000
1	4194	0.000000
1	4195	0.000000
1	4196	0.000000
1	4197	0.000000
1	4198	0.000000
1	4199	0.000000
1	4200	0.000000
1	4201	0.000000
1	4202	0.000000
1	4203	0.000000
1	4204	0.000000
1	4205	0.000000
1	4206	0.000000
1	4207	0.000000
1	4208	0.000000
1	4209	0.000000
1	4210	0.000000
1	4211	0.000000
1	4212	0.000000
1	4213	0.000000
1	4214	0.000000
1	4215	0.000000
1	4216	0.000000
1	4217	0.000000
1	4218	0.000000
1	4219	0.000000
1	4220	0.000000
1	4221	0.000000
1	4222	0.000000
1	4223	0.000000
1	4224	0.111111
1	4225	0.000000
1	4226	0.444444
1	4227	0.000000
1	4228	0.000000
1	4229	0.250000
1	4230	0.000000
1	4231	0.000000
1	4232	0.000000
1	4233	0.000000
1	4234	0.000000
1	4235	0.000000
1	4236	0.000000
1	4237	0.023411
1	4238	0.000000
1	4239	0.676447
1	4240	0.247839
1	4241	0.913043
1	4242	0.169811
1	4243	0.027523
1	4244	0.007937
1	4245	0.162162
1	4246	0.045990
1	4247	0.000000
1	4248	0.000000
1	4249	0.080808
1	4250	0.000000
1	4251	0.000000
1	4252	0.000000
1	4253	0.011696
1	4254	0.000000
1	4255	0.000000
1	4256	0.018182
1	4257	0.019737
1	4258	0.030000
1	4259	0.000000
1	4260	0.428571
1	4261	0.000000
1	4262	0.000000
1	4263	0.003906
1	4264	0.055556
1	4265	0.000000
1	4266	0.090909
1	4267	0.000000
1	4268	0.272727
1	4269	0.000000
1	4270	0.400000
1	4271	0.000000
1	4272	0.013333
1	4273	0.002882
1	4274	0.000000
1	4275	0.000000
1	4276	0.000000
1	4277	0.000000
1	4278	0.000000
1	4279	0.000000
1	4280	0.000000
1	4281	0.000000
1	4282	0.000000
1	4283	1.000000
1	4284	1.000000
1	4285	1.000000
1	4286	1.000000
1	4287	1.000000
1	4288	1.000000
1	4289	1.000000
1	4290	1.000000
1	4291	1.000000
1	4292	1.000000
1	4293	1.000000
1	4294	1.000000
1	4295	1.000000
1	4296	1.000000
1	4297	0.003263
1	4298	0.000000
1	4299	0.121212
1	4300	0.163636
1	4301	0.039216
1	4302	0.027322
1	4303	0.000000
1	4304	0.000000
1	4305	0.000000
1	4306	0.000000
1	4307	0.029630
1	4308	0.000000
1	4309	0.282209
1	4310	0.000000
1	4311	0.000000
1	4312	0.070175
1	4313	0.000000
1	4314	0.000000
1	4315	1.000000
1	4316	0.000000
1	4317	0.000000
1	4318	0.281818
1	4319	0.428571
1	4320	0.000000
1	4321	0.006240
1	4322	0.000000
1	4323	0.277778
1	4324	0.482933
1	4325	0.000000
1	4326	0.000000
1	4327	0.117647
1	4328	0.000000
1	4329	0.000000
1	4330	0.266667
1	4331	0.000000
1	4332	0.000000
1	4333	0.164352
1	4334	0.000000
1	4335	0.222222
1	4336	1.000000
1	4337	0.000000
1	4338	0.000000
1	4339	0.086957
1	4340	0.254902
1	4341	0.142857
1	4342	0.000000
1	4343	1.000000
1	4344	0.111111
1	4345	0.000000
1	4346	0.000000
1	4347	0.000000
1	4348	0.282609
1	4349	0.000000
1	4350	0.000000
1	4351	0.000000
1	4352	0.076923
1	4353	0.000000
1	4354	0.000000
1	4355	0.000000
1	4356	0.000000
1	4357	0.000000
1	4358	0.777778
1	4359	0.000000
1	4360	0.000000
1	4361	0.000000
1	4362	0.000000
1	4363	0.000000
1	4364	0.000000
1	4365	0.000000
1	4366	0.102564
1	4367	0.081081
1	4368	0.076190
1	4369	0.048780
1	4370	0.081633
1	4371	0.000000
1	4372	0.000000
1	4373	0.000000
1	4374	0.000000
1	4375	0.000000
1	4376	0.088889
1	4377	0.000000
1	4378	0.000000
1	4379	0.000000
1	4380	0.000000
1	4381	0.000000
1	4382	0.727273
1	4383	0.951220
1	4384	0.000000
1	4385	0.000000
1	4386	0.120690
1	4387	0.100000
1	4388	0.066667
1	4389	0.000000
1	4390	0.000000
1	4391	0.000000
1	4392	0.000000
1	4393	0.000000
1	4394	0.285714
1	4395	0.000000
1	4396	0.090909
1	4397	0.000000
1	4398	0.000000
1	4399	0.050000
1	4400	0.093023
1	4401	0.000000
1	4402	0.000000
1	4403	0.000000
1	4404	0.012295
1	4405	0.163934
1	4406	0.000000
1	4407	0.031250
1	4408	0.000000
1	4409	0.000000
1	4410	0.000000
1	4411	0.062937
1	4412	0.000000
1	4413	0.000000
1	4414	0.000000
1	4415	0.000000
1	4416	0.057143
1	4417	0.000000
1	4418	0.000000
1	4419	0.000000
1	4420	0.000000
1	4421	0.000000
1	4422	0.000000
1	4423	0.000000
1	4424	0.000000
1	4425	0.000000
1	4426	0.000000
1	4427	0.071429
1	4428	0.000000
1	4429	0.000000
1	4430	0.000000
1	4431	0.000000
1	4432	0.000000
1	4433	0.000000
1	4434	0.065089
1	4435	0.000000
1	4436	0.000000
1	4437	0.080000
1	4438	0.000000
1	4439	0.000000
1	4440	0.000000
1	4441	0.000000
1	4442	0.163636
1	4443	0.000000
1	4444	0.000000
1	4445	0.000000
1	4446	0.050000
1	4447	0.643678
1	4448	0.000000
1	4449	0.000000
1	4450	0.666667
1	4451	0.000000
1	4452	0.000000
1	4453	0.375000
1	4454	0.000000
1	4455	0.000000
1	4456	0.000000
1	4457	0.000000
1	4458	0.000000
1	4459	0.000000
1	4460	0.000000
1	4461	0.000000
1	4462	0.454545
1	4463	0.000000
1	4464	0.000000
1	4465	0.000000
1	4466	0.000000
1	4467	0.000000
1	4468	0.000000
1	4469	0.000000
1	4470	0.000000
1	4471	0.000000
1	4472	0.058824
1	4473	0.000000
1	4474	0.000000
1	4475	0.000000
1	4476	0.000000
1	4477	0.000000
1	4478	0.000000
1	4479	1.000000
1	4480	0.136364
1	4481	0.000000
1	4482	0.000000
1	4483	0.000000
1	4484	0.000000
1	4485	0.000000
1	4486	0.000000
1	4487	0.000000
1	4488	0.000000
1	4489	0.000000
1	4490	0.000000
1	4491	0.181818
1	4492	0.000000
1	4493	0.000000
1	4494	0.333333
1	4495	0.000000
1	4496	0.000000
1	4497	0.000000
1	4498	0.000000
1	4499	0.000000
1	4500	0.500000
1	4501	0.769231
1	4502	0.000000
1	4503	0.000000
1	4504	0.000000
1	4505	0.000000
1	4506	0.000000
1	4507	0.000000
1	4508	0.000000
1	4509	0.000000
1	4510	0.000000
1	4511	0.000000
1	4512	0.000000
1	4513	0.000000
1	4514	1.000000
1	4515	0.000000
1	4516	0.200000
1	4517	0.000000
1	4518	0.000000
1	4519	0.000000
1	4520	0.000000
1	4521	0.000000
1	4522	0.000000
1	4523	0.000000
1	4524	0.000000
1	4525	0.000000
1	4526	0.000000
1	4527	0.389610
1	4528	0.635061
1	4529	0.000000
1	4530	0.000000
1	4531	0.123543
1	4532	0.000000
1	4533	0.000000
1	4534	0.615385
1	4535	0.000000
1	4536	0.000000
1	4537	0.000000
1	4538	0.000000
1	4539	0.000000
1	4540	0.000000
1	4541	0.000000
1	4542	0.000000
1	4543	0.000000
1	4544	0.000000
1	4545	0.000000
1	4546	0.000000
1	4547	0.000000
1	4548	0.000000
1	4549	0.000000
1	4550	0.000000
1	4551	0.000000
1	4552	0.000000
1	4553	0.000000
1	4554	0.105263
1	4555	0.000000
1	4556	0.000000
1	4557	0.000000
1	4558	0.142857
1	4559	0.000000
1	4560	0.130435
1	4561	0.000000
1	4562	0.000000
1	4563	0.000000
1	4564	0.000000
1	4565	0.227273
1	4566	0.000000
1	4567	0.000000
1	4568	0.529412
1	4569	0.133333
1	4570	0.000000
1	4571	0.000000
1	4572	0.000000
1	4573	0.000000
1	4574	0.100000
1	4575	0.000000
1	4576	0.076923
1	4577	0.000000
1	4578	0.000000
1	4579	0.000000
1	4580	0.000000
1	4581	0.000000
1	4582	0.000000
1	4583	1.000000
1	4584	0.000000
1	4585	0.000000
1	4586	0.000000
1	4587	0.000000
1	4588	0.000000
1	4589	0.000000
1	4590	0.294118
1	4591	0.000000
1	4592	0.000000
1	4593	0.000000
1	4594	0.000000
1	4595	0.000000
1	4596	0.200000
1	4597	0.000000
1	4598	0.000000
1	4599	0.000000
1	4600	0.000000
1	4601	0.000000
1	4602	0.000000
1	4603	0.000000
1	4604	1.000000
1	4605	1.000000
1	4606	0.000000
1	4607	0.000000
1	4608	0.000000
1	4609	0.000000
1	4610	0.000000
1	4611	0.000000
1	4612	0.000000
1	4613	0.000000
1	4614	0.000000
1	4615	0.000000
1	4616	0.000000
1	4617	0.111111
1	4618	0.051282
1	4619	0.000000
1	4620	0.131579
1	4621	0.285714
1	4622	1.000000
1	4623	1.000000
1	4624	0.125000
1	4625	0.000000
1	4626	0.000000
1	4627	0.000000
1	4628	0.000000
1	4629	0.000000
1	4630	0.000000
1	4631	0.000000
1	4632	0.000000
1	4633	0.000000
1	4634	0.000000
1	4635	0.000000
1	4636	0.000000
1	4637	0.062500
1	4638	0.000000
1	4639	0.000000
1	4640	0.000000
1	4641	0.000000
1	4642	0.000000
1	4643	0.000000
1	4644	0.000000
1	4645	0.000000
1	4646	0.000000
1	4647	0.000000
1	4648	0.000000
1	4649	0.000000
1	4650	1.000000
1	4651	0.750000
1	4652	0.000000
1	4653	0.000000
1	4654	0.000000
1	4655	0.000000
1	4656	0.028571
1	4657	0.000000
1	4658	0.000000
1	4659	0.090909
1	4660	0.000000
1	4661	0.000000
1	4662	0.000000
1	4663	0.142857
1	4664	0.166667
1	4665	0.000000
1	4666	0.000000
1	4667	0.000000
1	4668	0.000000
1	4669	0.000000
1	4670	0.000000
1	4671	0.000000
1	4672	0.000000
1	4673	0.500000
1	4674	0.000000
1	4675	0.000000
1	4676	0.200000
1	4677	0.000000
1	4678	0.000000
1	4679	0.000000
1	4680	0.000000
1	4681	0.000000
1	4682	0.000000
1	4683	0.000000
1	4684	1.000000
1	4685	0.000000
1	4686	0.000000
1	4687	0.000000
1	4688	0.000000
1	4689	0.000000
1	4690	0.000000
1	4691	0.000000
1	4692	0.000000
1	4693	0.500000
1	4694	0.000000
1	4695	0.000000
1	4696	0.000000
1	4697	0.000000
1	4698	0.000000
1	4699	0.000000
1	4700	0.000000
1	4701	0.000000
1	4702	0.000000
1	4703	0.000000
1	4704	0.000000
1	4705	0.000000
1	4706	0.000000
1	4707	0.000000
1	4708	0.000000
1	4709	0.000000
1	4710	0.000000
1	4711	0.000000
1	4712	0.000000
1	4713	0.000000
1	4714	0.000000
1	4715	0.000000
1	4716	0.000000
1	4717	1.000000
1	4718	0.000000
1	4719	0.000000
1	4720	0.000000
1	4721	0.000000
1	4722	0.750000
1	4723	0.000000
1	4724	0.000000
1	4725	0.000000
1	4726	0.000000
1	4727	0.000000
1	4728	0.000000
1	4729	0.000000
1	4730	0.000000
1	4731	0.000000
1	4732	0.000000
1	4733	0.000000
1	4734	0.000000
1	4735	0.000000
1	4736	0.000000
1	4737	0.000000
1	4738	0.000000
1	4739	0.000000
1	4740	0.000000
1	4741	0.000000
1	4742	0.000000
1	4743	0.000000
1	4744	0.000000
1	4745	0.000000
1	4746	0.000000
1	4747	0.000000
1	4748	0.000000
1	4749	0.272727
1	4750	0.142857
1	4751	0.000000
1	4752	0.000000
1	4753	0.000000
1	4754	0.000000
1	4755	0.000000
1	4756	0.000000
1	4757	0.000000
1	4758	0.250000
1	4759	0.000000
1	4760	0.000000
1	4761	1.000000
1	4762	0.000000
1	4763	0.000000
1	4764	0.000000
1	4765	0.000000
1	4766	0.000000
1	4767	0.000000
1	4768	0.000000
1	4769	0.000000
1	4770	0.000000
1	4771	0.000000
1	4772	0.000000
1	4773	0.000000
1	4774	0.000000
1	4775	0.000000
1	4776	0.000000
1	4777	0.000000
1	4778	0.000000
1	4779	0.000000
1	4780	0.000000
1	4781	0.000000
1	4782	0.000000
1	4783	0.187500
1	4784	0.000000
1	4785	0.000000
1	4786	0.333333
1	4787	0.000000
1	4788	0.000000
1	4789	0.500000
